Date,PC1,PC2,PC3,PC4,PC5
2018-07-17,0.48775509871307154,-0.5086706090423405,-0.15094359461815712,0.6292999720116684,-0.1387128839519825
2018-07-18,-0.2934686517845836,0.1253847000275454,0.3328833594570052,-0.07446456053149866,-0.06864653519504385
2018-07-19,0.1300110431221576,-0.6106607315663581,0.02109685277810806,-0.41429213826840156,-0.1098972093497295
2018-07-20,0.45749798894178856,0.06820840296509387,-0.14039631553852405,0.09490787377785677,-0.22084873764649413
2018-07-23,0.8330068129004277,-0.09829102603545288,0.5896640277780856,-0.40893344984275126,-1.223150859001614
2018-07-24,0.04325239630495409,0.1050519762685236,-0.4678370811944147,0.2663786111275173,-0.30731071329173526
2018-07-25,-0.15160791914102506,0.20169078339951635,0.06076076838565543,-0.25952775517855586,-0.24255003052022206
2018-07-26,-0.9308057907100942,0.4498338078617093,0.32280655849386874,-0.11753046208338039,-1.1488818063148374
2018-07-27,0.04202783244559802,-0.06342681144625027,-0.029878867885060813,-0.01630095066246503,-0.13026147900426888
2018-07-30,-0.12313868090776474,0.0792333301274785,0.09337104210170277,-0.22166268947783463,0.1662547302073222
2018-07-31,-1.0274542259539565,-2.5268204857534395,1.3520007902949,-1.2705774758749884,1.325420966548124
2018-08-01,-0.38532310116834856,1.4723307069254976,-0.8939219156280256,0.6575213368889,-0.1922942276543349
2018-08-02,-0.6933321784896207,-0.3433759937970436,-0.15134063270806064,0.5544143047204597,-0.19953074592937628
2018-08-03,0.43697688357423586,-0.2683586477590117,-0.15913375915486247,0.0998398656677101,-0.3355317386553247
2018-08-06,-0.5771931883090959,-0.0032406722111294815,0.08372906388158816,0.09786496154426993,0.12258057311219392
2018-08-07,-0.19282419977180223,0.38391794985986005,-0.08304644481775934,0.13447430292916526,-0.2546721849680497
2018-08-08,0.34577389747057785,1.5417805377299385,-0.41240421565165236,1.4980587602066515,-0.3301585428994127
2018-08-09,-0.19673797588964828,0.7097519780029543,0.2810956978574388,-0.5407311354103966,0.229198042482428
2018-08-10,-0.024607550620569848,-0.030807405020103772,-0.05597430023992279,0.03383751756013818,0.4525909460656824
2018-08-13,-0.9258878653405316,-0.44368724553459693,-0.021065163492649978,0.6783717984731287,-0.11661718972704534
2018-08-14,0.018981220959742116,-0.10758020750008239,-0.09653701214366095,0.012544071414869608,0.30931605934259676
2018-08-15,-1.8188558472920773,-0.4280774551171,0.23108375967375672,0.8757289285401342,-0.7126507348512975
2018-08-16,-0.3106912633889938,0.821057733716421,0.3024453425711715,-0.8741909175711573,0.34481932687319305
2018-08-17,0.0493204013825787,0.1975395413202192,0.21643970200174056,-0.4668101235616346,-0.8087012914122413
2018-08-20,-0.30602197185595104,0.715873754270556,0.2631791455642985,-0.6577457792453284,0.38513031816340054
2018-08-21,-0.5043138751150097,0.3150910244593108,0.23907560191299465,-0.3332935085947003,-0.3482757534697787
2018-08-22,-0.3398240052598241,0.04247893301532852,0.08701098368105062,0.04173024119819989,0.24968852677917422
2018-08-23,-0.40067746842893615,0.29350702737107237,0.17362072827110905,-0.3479583425412949,-0.6119025223770689
2018-08-27,1.1089895082638004,-0.9087184837055831,-0.44667018223549876,0.39179523123011334,0.006475002307200069
2018-08-28,-0.270017571745703,0.1187555959266365,-0.11107136082821231,0.28587038949502874,0.6137371013701128
2018-08-29,-0.573088587213437,-0.08839294721246058,0.05982448967813332,0.20130562393274856,0.13591399336685675
2018-08-30,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2018-08-31,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2018-09-04,0.057748894129756076,0.21156132281125786,0.0386931319794215,-0.26735326850499386,0.18290676082335197
2018-09-05,-3.1621000253023426,2.1787256055973607,1.5654953312914726,-1.8973492704000487,-1.4608390654576513
2018-09-06,-0.8123636114537761,0.18945945039669118,-0.32636064550087496,-0.04381279681014892,0.2870122695861962
2018-09-07,-0.18564932479549195,-0.0173641985702738,0.23946841504509966,0.08447544213771398,0.39909638842084383
2018-09-10,-0.8817102460992123,0.2578477187244767,0.16787604031784253,0.03809073664229337,0.634681627484064
2018-09-11,-1.2398006832461719,0.9567269677042518,0.3424393908233452,0.4071812837344816,0.8202963170261335
2018-09-12,-0.4751805532078125,-0.1922146326756495,-0.3393076449610754,0.2377730231725918,-0.44666646545095645
2018-09-13,0.03221115687308311,-1.8798175495192269,-0.22138867032714304,-1.6800318862294616,-0.8255584945464445
2018-09-14,-0.44784589727834717,-0.2126691402965375,-0.03049147936026104,0.3328411841482886,-0.30627184868985036
2018-09-17,-0.6888845364790698,0.8857712120288133,-0.4167599506246601,0.3323585340941089,-0.38776216907298233
2018-09-18,0.8052360221534338,-0.9161413407817504,-0.49607391502166265,0.6769187211333378,0.2797881558738892
2018-09-19,1.317436426564586,-0.21290227538077033,-0.2488753926049445,-0.31908398054088827,-0.642512799375132
2018-09-20,1.1921615073885667,-0.39472067774321135,0.2274540494545116,0.43400244070012794,1.1822250934410576
2018-09-21,1.5714552938738708,-0.6832908171385831,-0.4040167208860119,0.09941784613035078,-0.7587764357362042
2018-09-24,-0.060677793533781735,1.3942452808984653,-0.4512336245507756,1.7204434019964954,0.39810534184989144
2018-09-25,0.3032771042291181,-1.7737831700430762,-0.2701180944091145,-0.07525769697344174,0.9581701937189981
2018-09-26,-0.23047864010546754,-0.23505795396674278,0.0623373416892814,0.3375572707197842,0.2605621313736068
2018-09-27,-0.7049492446833467,-0.6711108433925252,0.20767985359915658,-0.32699713714528406,-0.08028722444985674
2018-09-28,1.114076575705252,1.0162949111985171,0.022155526247014442,2.227741879880843,-0.15864184596710476
2018-10-01,0.13471016086733306,-0.1262347152286325,-0.09721381040982101,-0.05246209391833364,-0.1526840664374577
2018-10-02,0.22543817343223646,-1.1958557351170813,0.7455812853588473,-0.3908248063892212,0.39266003968801255
2018-10-03,-0.07498861438365527,0.5185234927811483,-0.36470710972074694,0.8843989575630369,0.7032177141300322
2018-10-04,-0.45980256016523535,0.12383625160979748,-0.7248445678704254,-0.2932754823324859,-0.020138434706586085
2018-10-05,-1.0000619010405314,0.09279189517847312,-0.6857886074064582,0.5679191299116599,-0.17317437358602608
2018-10-08,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2018-10-09,-0.6348100165229899,-0.026378161819327596,0.07271915837441287,0.07170367695309092,0.1302853322484256
2018-10-10,-0.3644454060251999,-1.1123861096144985,1.2867485939714984,-0.7864109107012149,0.41998011031075855
2018-10-11,-0.7824668892401099,-0.11313847755229108,0.47676920902749104,0.42540035129492215,0.43372795460025476
2018-10-12,-0.45747967417742225,0.171291472436161,0.13223883496544428,-0.1151104366975131,-0.0030416488936655614
2018-10-15,0.11776786196157975,1.1968215076018953,-1.7692850841592827,0.40394729001297497,-0.28238673720457386
2018-10-16,-1.3862188410745677,-0.6404255072633842,0.582499292663625,-1.1571356886363753,0.40052253166496044
2018-10-17,-0.35846987016545256,0.9316686573618804,-0.0509171500419008,0.5763957525478834,0.29590158484424134
2018-10-18,-1.2802461942651673,0.6028462609105476,-0.5087887757570067,-0.7134032466324083,-0.8573965226544125
2018-10-19,-0.3100647182228322,0.42280055175500775,0.31584291693958844,-0.5914039432156701,-1.20555635632943
2018-10-22,-0.19218028992319916,0.17530184150727252,-0.31845287781443976,-0.49083416264353985,-0.15098985421805927
2018-10-23,-1.266991659058103,-0.1611645553162434,0.5439099096347393,-0.9122030209394688,-0.010259542815017989
2018-10-24,-0.3361105956592457,-0.8304934372889076,0.31552757615330634,-1.036613505924498,-0.20116278985837815
2018-10-25,-0.6747634702818497,-0.032432365196511284,-0.04851553006006391,0.42994522493878895,0.4931538996723578
2018-10-26,-1.8089710433895,-1.9633582671094603,0.9452469543500148,-2.0795062225989653,0.6478085413034347
2018-10-29,0.03662783328928364,-0.07331102941176275,-0.03499372069080605,-0.016167637456847107,-0.02992512182385034
2018-10-30,-0.15559992659873753,-0.8209123479433996,-0.30565135964245677,0.8794241835885229,0.17691046102631364
2018-10-31,0.6055234786516309,0.7526525534736942,-0.19637176342293833,0.08760883439942609,0.5892046608255334
2018-11-01,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2018-11-02,1.920104373224745,-0.8852088088146666,-0.4433109945951264,-0.05718126995781874,-1.8624693960840935
2018-11-05,2.009963941587891,-1.1702302608313186,-1.041009787533025,0.8435482287121299,1.3071748298767643
2018-11-06,-0.3071028013476127,-0.03853500870022911,-1.6208423006079473,0.10006827823901832,-0.05816303049520265
2018-11-07,-0.46050477641628207,-0.4785754709513482,-1.165907905399764,0.6444378071811585,-1.275094182428983
2018-11-08,0.011706306420939564,0.015469488085742325,-0.006088194199908035,-0.07213068185840224,-0.1629108317101532
2018-11-09,-1.1517806021463821,0.8862939277371232,0.3569426325996812,-0.21958433283362494,-0.08869456457856927
2018-11-12,-2.044173238033201,1.7162229426981754,-1.212001623362807,0.36561612147401784,0.10741249614898613
2018-11-13,-0.35315197232498735,0.8817135016404657,-0.252968777687811,1.208583325854476,-0.2072766359515011
2018-11-14,-0.26387162384975027,1.2868694116852089,-0.6622934579265964,0.8374489571312578,-0.5066852139818139
2018-11-15,2.1538515589278155,-0.3025802932689938,0.4962594753380574,-1.0866312746046156,-0.20225066037264228
2018-11-16,0.48637424132414675,-1.6135498673519126,-0.06245648567078682,-0.7253644999204074,-0.5636439298049869
2018-11-19,-0.17053726223683352,1.1763049012208793,-0.26027516809443596,1.2093409502482249,-0.1654488574472874
2018-11-20,-1.1114743614018299,0.17241959957203953,0.025926224644425826,0.4898579543438678,0.06871197644758835
2018-11-21,-0.21152512901443907,0.018149962052542667,-0.02666151681082887,-0.021823505446523093,0.06091894179987367
2018-11-23,1.336007690665912,0.28193609950598103,-0.21535325907662184,-1.080937290574501,0.6324342971355089
2018-11-26,0.47736863653581385,0.42699711184428807,0.09008464302357466,-0.6882273359598708,-0.025154343141703728
2018-11-27,0.028812240392682143,0.5701393108391932,0.14715325114634692,-0.5661287122484582,0.204554025104415
2018-11-28,0.7036747949457578,-0.12677560414450584,0.22163411234132802,-0.2661839092595566,-0.5879085954208971
2018-11-29,0.5437321093190811,-0.15484114366442667,-0.11069738832018472,-0.12494410373632342,-0.4044534371480382
2018-11-30,-0.4591236269022566,-0.5812562225797303,-0.11566855472045379,0.6336220304810927,-0.24588022649094707
2018-12-03,0.11999024676243335,-0.1629632628822103,-0.1292981772857721,0.13335410540201334,0.3314251588929865
2018-12-04,1.8142708545832413,0.5337255277160666,-0.47936252070254587,0.20401523997190504,-0.44960387676134533
2018-12-06,-1.2833578036222555,1.7435995824106438,0.716548435179698,-1.322340390619117,1.3010575110741465
2018-12-07,-0.7914030182981702,-0.5609673532118483,0.012200214109796144,0.5680218085199972,-0.11470291584692659
2018-12-10,-0.4563960643920355,0.14048305067964978,0.09131918542101553,-0.012540215124842824,-0.29514216310662655
2018-12-11,-0.7006640720302542,0.38191935219980616,0.27325957656997824,-0.2858953729308548,-0.4560039686736118
2018-12-12,0.824158439672671,-0.7600055366806941,-0.04887937067748254,-0.7642502490292179,0.1933418051538948
2018-12-13,-0.7401327618107993,-1.692720244417722,0.965999266891781,-2.4438640316913096,0.9912096353877637
2018-12-14,0.35561776243956267,-0.7762665568100547,-0.13459564206704425,-0.14382529779887174,0.11334514722354773
2018-12-17,0.9128398930250099,-0.5361641090381957,2.7686492488317613,1.0219324739766096,-0.4273646281441307
2018-12-18,0.6457479839995864,-0.35008239160069415,-0.17460957777851605,-0.08135190853765241,-0.3081038793954528
2018-12-19,0.3655776063945107,0.12614192806657787,-0.017715921779160152,-0.31254011196596193,-0.08660337517456056
2018-12-20,-0.832801372642155,-0.6409699747255065,-0.026058525145777726,0.6487275059494675,-0.32097298937783103
2018-12-21,-0.43705236774153783,1.0924445441010722,-0.050150684880483215,1.4625196533237932,0.4254314526939193
2018-12-24,-0.0225887147921497,-0.08832081666655027,-0.04767574201813039,0.05296463242952888,0.11182294535126223
2018-12-26,-0.6214049636351101,-0.8439274903739833,0.29691533707585005,-0.8689803084580764,0.3702772516804759
2018-12-27,0.26503790963184926,-0.2559615937709295,-0.031366394475403736,-0.21288985858612827,-0.0070836519682777
2018-12-28,-0.15381296558784974,-0.013927107870744729,0.07887828362682357,-0.13269487734291938,0.026677746924799926
2018-12-31,1.1347182102777171,-0.34230435445530744,-0.2118244950364117,-0.22417610226679793,-1.1545467634923188
2019-01-02,-1.5063630184556271,0.4953999004617346,0.27276033127185295,0.12969710285062772,0.856115571777937
2019-01-03,-1.2816926040774632,-0.463650963502691,0.34657099920119133,-0.47524478473604576,0.3667437211053587
2019-01-04,0.35540665425583373,0.5430639520874153,-0.23899274234747087,0.45968472889869344,-0.45360458226023753
2019-01-07,-0.4376855235895829,-0.006056349514255858,-0.042050139047504514,0.2895211762288362,-0.3990932439093735
2019-01-08,0.457656983669823,0.011168274395624603,-1.7072122437842912,-0.09024915931046074,-0.7438728649892762
2019-01-09,1.292184376587232,-0.710745000518944,0.4755201892613316,0.294214496287319,0.28995633684710076
2019-01-10,0.9869098285627609,-0.22850817334095835,0.267401994640559,-0.1035887355796892,0.11599838439077331
2019-01-11,-0.4589784004296574,-0.10680176595998812,-0.09014453906782868,0.3954756737195916,0.5375042009219961
2019-01-14,0.3110755993762428,-0.25375488279955566,-0.11224405673994217,0.15195044557983778,0.0616515153604086
2019-01-15,-0.5670761245727862,-0.10228316488109027,-0.37449921833896843,-0.4422306540050882,0.25303234399285196
2019-01-16,-0.35046323247659533,0.14160829369609088,0.13508064451816745,-0.18534211687417004,-0.22793673326622635
2019-01-17,0.0774194731244046,-0.22806160986941287,-0.014065895791631198,-0.14288722994029066,0.23234461869207587
2019-01-18,-0.47856649501172105,-0.4227304635528722,-0.13318122830812407,0.6177841536590315,-0.14924197922613938
2019-01-22,-0.5911411104069986,0.6816858021815897,0.4116895490564632,-0.7393272494947289,-0.6851453886505224
2019-01-23,-0.22502861364028304,-0.113743909130728,0.006129331808758226,0.07441214762109448,-0.08631484531129223
2019-01-24,0.5512924007337808,0.097490420471206,0.4770065127842802,-0.22355408302239757,-0.0268963633597328
2019-01-25,1.4315709878271223,-0.8009915078134034,-0.9648651887483097,0.10518283825938407,-1.089596082243343
2019-01-28,-0.5095853549568669,0.07640905629105167,0.05527730957499394,0.0828019898468816,0.27909552468806037
2019-01-29,0.012459537675043134,0.003795210089964187,0.2967503901414634,0.02164320412778862,0.046705498835763914
2019-01-30,0.13484860610434637,0.3410163390657484,0.02518333469707201,-0.3452111151586437,0.6580335947514067
2019-01-31,0.8636306543039626,-0.9182903127899349,-0.6243059846342593,-0.060715630756008915,0.6787774270008338
2019-02-01,3.0536259530119927,-0.6197672436222081,-0.4782759341532962,-0.6919429753354995,-2.441835536446784
2019-02-04,0.9384931914349962,0.3649569154494791,-0.003690291933190564,-0.597619541037598,-0.42264858602983263
2019-02-05,-0.42324713557805466,0.3770081755988112,0.1499141730993604,-0.5099975637997507,0.8017700875963598
2019-02-06,0.5490865257055191,1.4896898415998345,0.3554031916692528,-1.6516291355328774,1.0950410940540487
2019-02-07,1.498530571205878,-0.7836244902768267,0.5132469978065035,0.5491688744927663,0.4679646966763862
2019-02-08,-0.9041420004773989,-0.491767234266004,0.00401953598270544,0.7896967893879647,-1.115720441585846
2019-02-11,-1.4718728757318336,-0.1252487488607279,0.24031781208599284,0.31336887257850415,-0.6000265960180826
2019-02-12,-0.35829521498573946,-0.06627069265069324,0.48686222549497604,0.1259109791531682,-0.48613472589325496
2019-02-13,-0.11357926436258879,-0.5284167881804268,0.8392499065482817,0.22702630672701318,-0.231784456008716
2019-02-14,-0.6288985933344579,-0.791020542782109,1.226979229345122,0.6412547104794868,-0.9077482992014615
2019-02-15,0.30844048493501675,-0.2913941603975063,-1.3729602413953323,-0.2093890445824963,0.07892270264600702
2019-02-19,-0.4969525095044523,0.8816217405125315,0.1354796397947488,-0.8869399348375285,-0.05861744781662637
2019-02-20,-0.09355419024744573,0.52788371753688,-0.0899826781315701,0.4228003535784083,0.06986045385388637
